Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-09 13:55:42,31312,car,0.5,29.885377713947943,-97.92497555719515,"(29.885378, -97.924976)"
2025-04-09 13:55:42,31334,car,1.0,29.885293705291595,-97.92504702816082,"(29.885294, -97.925047)"
2025-04-09 13:55:42,31338,car,8.7,29.885306743797972,-97.92489144492437,"(29.885307, -97.924891)"
2025-04-09 13:55:42,31350,person,0.0,29.88519317029529,-97.92499419152509,"(29.885193, -97.924994)"
2025-04-09 13:55:42,31357,car,17.4,29.885227624238894,-97.92463987093677,"(29.885228, -97.924640)"
2025-04-09 13:55:44,31312,car,15.7,29.885381163377115,-97.92498141980475,"(29.885381, -97.924981)"
2025-04-09 13:55:44,31338,car,8.2,29.885313608139317,-97.9249069788272,"(29.885314, -97.924907)"
2025-04-09 13:55:44,31350,person,1.5,29.885193028176083,-97.92499441406274,"(29.885193, -97.924994)"
2025-04-09 13:55:44,31357,car,19.0,29.885262104269568,-97.92477736670092,"(29.885262, -97.924777)"
2025-04-09 13:55:44,31359,car,20.3,29.885329042252486,-97.92493537618098,"(29.885329, -97.924935)"
2025-04-09 13:55:46,31312,car,5.7,29.885381163377115,-97.92498141980475,"(29.885381, -97.924981)"
2025-04-09 13:55:46,31357,car,25.0,29.885300874291087,-97.92487435325798,"(29.885301, -97.924874)"
2025-04-09 13:55:46,31367,car,8.6,29.88530974450609,-97.92494682042133,"(29.885310, -97.924947)"
2025-04-09 13:55:46,31371,car,13.8,29.885291212128678,-97.92502840427439,"(29.885291, -97.925028)"
2025-04-09 13:55:48,31312,car,15.7,29.885379100623013,-97.92497714050225,"(29.885379, -97.924977)"
2025-04-09 13:55:48,31371,car,13.6,29.885274502993834,-97.92501702195639,"(29.885275, -97.925017)"
2025-04-09 13:55:48,31388,car,40.5,29.88530685545136,-97.92491004326727,"(29.885307, -97.924910)"
2025-04-09 13:55:50,31312,car,19.6,29.885379918821247,-97.92497961395998,"(29.885380, -97.924980)"
2025-04-09 13:55:50,31371,car,8.0,29.88525384498699,-97.92499304981212,"(29.885254, -97.924993)"
2025-04-09 13:55:52,31312,car,20.6,29.885380345178874,-97.92497894634704,"(29.885380, -97.924979)"
2025-04-09 13:55:52,31397,car,11.5,29.885190459984262,-97.92482947689071,"(29.885190, -97.924829)"
2025-04-09 13:55:54,31371,motorcycle,12.5,29.885138846404832,-97.92482018487748,"(29.885139, -97.924820)"
2025-04-09 13:55:54,31397,motorcycle,9.0,29.885140277806766,-97.92472407763574,"(29.885140, -97.924724)"
2025-04-09 13:55:55,31371,car,10.7,29.885056167706896,-97.92468306839334,"(29.885056, -97.924683)"
2025-04-09 13:55:55,31397,car,14.1,29.885067190129742,-97.92456443376152,"(29.885067, -97.924564)"
2025-04-09 13:55:59,31474,car,0,29.88517515372925,-97.92487972666753,"(29.885175, -97.924880)"
2025-04-09 13:56:01,31474,car,11.7,29.885114734917632,-97.9247753379267,"(29.885115, -97.924775)"
2025-04-09 13:56:01,31507,car,0.0,29.88537134904942,-97.924966750509,"(29.885371, -97.924967)"
2025-04-09 13:56:03,31474,car,8.8,29.885054561776226,-97.92465930059731,"(29.885055, -97.924659)"
2025-04-09 13:56:03,31507,car,2.8,29.885369927857347,-97.92496897588555,"(29.885370, -97.924969)"
2025-04-09 13:56:03,31510,car,10.4,29.885259878976527,-97.92496107366645,"(29.885260, -97.924961)"
2025-04-09 13:56:05,31507,car,1.8,29.885367154507204,-97.92496580927133,"(29.885367, -97.924966)"
2025-04-09 13:56:05,31510,car,8.8,29.885243200307492,-97.9249308704679,"(29.885243, -97.924931)"
2025-04-09 13:56:05,31517,car,7.7,29.885148092255694,-97.92483574432384,"(29.885148, -97.924836)"
2025-04-09 13:56:07,31510,car,10.2,29.885219373058707,-97.9248855784418,"(29.885219, -97.924886)"
2025-04-09 13:56:07,31517,motorcycle,12.2,29.885073772176373,-97.9247193311956,"(29.885074, -97.924719)"
2025-04-09 13:56:07,31534,car,0,29.885078892519026,-97.924726332037,"(29.885079, -97.924726)"
2025-04-09 13:56:09,31510,car,12.4,29.885191239614308,-97.92482074683515,"(29.885191, -97.924821)"
2025-04-09 13:56:09,31534,car,10.1,29.88498711008944,-97.92457343356882,"(29.884987, -97.924573)"
2025-04-09 13:56:11,31551,car,0,29.885187418600466,-97.9248868041395,"(29.885187, -97.924887)"
2025-04-09 13:56:13,31554,car,6.8,29.885135604077682,-97.92479147016603,"(29.885136, -97.924791)"
2025-04-09 13:56:13,31557,car,10.8,29.885257152296962,-97.92499913495936,"(29.885257, -97.924999)"
2025-04-09 13:56:13,31564,car,0,29.885155305818266,-97.92482820358713,"(29.885155, -97.924828)"
2025-04-09 13:56:15,31554,car,7.5,29.885117680852787,-97.92475946112269,"(29.885118, -97.924759)"
2025-04-09 13:56:17,31554,car,9.1,29.885059570465494,-97.9246477030958,"(29.885060, -97.924648)"
2025-04-09 13:56:17,31592,car,8.5,29.885174266496996,-97.92488487057709,"(29.885174, -97.924885)"
2025-04-09 13:56:17,31607,car,4.7,29.885079174813733,-97.92458696850572,"(29.885079, -97.924587)"
2025-04-09 13:56:17,31611,car,15.2,29.88527638311683,-97.9248714018273,"(29.885276, -97.924871)"
2025-04-09 13:56:19,31554,car,7.7,29.8850175702704,-97.92456703841805,"(29.885018, -97.924567)"
2025-04-09 13:56:19,31592,car,7.1,29.885130173081986,-97.92481874747743,"(29.885130, -97.924819)"
2025-04-09 13:56:19,31626,car,5.0,29.885375151751024,-97.924964550676,"(29.885375, -97.924965)"
2025-04-09 13:56:21,31592,car,7.3,29.885054612497996,-97.92471554070137,"(29.885055, -97.924716)"
2025-04-09 13:56:21,31626,car,13.7,29.885375401472427,-97.92496791428432,"(29.885375, -97.924968)"
2025-04-09 13:56:21,31642,car,0,29.885169142266932,-97.92460003282379,"(29.885169, -97.924600)"
2025-04-09 13:56:21,31655,car,2.6,29.885157663020646,-97.92473815594911,"(29.885158, -97.924738)"
2025-04-09 13:56:23,31655,car,4.4,29.885152542677993,-97.92473115510775,"(29.885153, -97.924731)"
2025-04-09 13:56:23,31673,car,0,29.88496631401458,-97.92456469615917,"(29.884966, -97.924565)"
2025-04-09 13:56:25,31607,car,2.7,29.88507536400976,-97.92455914394489,"(29.885075, -97.924559)"
2025-04-09 13:56:25,31655,car,3.0,29.88514966172565,-97.92472440234755,"(29.885150, -97.924724)"
2025-04-09 13:56:25,31683,car,17.3,29.885300851927646,-97.92492319853238,"(29.885301, -97.924923)"
2025-04-09 13:56:27,31607,car,3.3,29.885080484352414,-97.9245661447863,"(29.885080, -97.924566)"
2025-04-09 13:56:27,31655,car,3.5,29.885148559288996,-97.92472237396512,"(29.885149, -97.924722)"
2025-04-09 13:56:27,31704,car,0,29.885184718335523,-97.92489103235492,"(29.885185, -97.924891)"
2025-04-09 13:56:29,31704,car,6.1,29.885157691378975,-97.9248432413276,"(29.885158, -97.924843)"
2025-04-09 13:56:31,31704,car,7.3,29.88511867973843,-97.92477291555606,"(29.885119, -97.924773)"
2025-04-09 13:56:32,31704,car,6.5,29.885074724391437,-97.92469155772181,"(29.885075, -97.924692)"
2025-04-09 13:56:32,31729,car,3.3,29.885105259601303,-97.92483147585664,"(29.885105, -97.924831)"
2025-04-09 13:56:34,31704,car,8.0,29.885022264255433,-97.92457470687242,"(29.885022, -97.924575)"
2025-04-09 13:56:36,31738,person,7.2,29.885169430392754,-97.9248774246604,"(29.885169, -97.924877)"
2025-04-09 13:56:36,31741,person,11.5,29.885089955453772,-97.9247578193744,"(29.885090, -97.924758)"
2025-04-09 13:56:36,31751,car,21.7,29.88534944843043,-97.92507989097595,"(29.885349, -97.925080)"
2025-04-09 13:56:38,31738,car,6.8,29.88512298998523,-97.92480746733355,"(29.885123, -97.924807)"
2025-04-09 13:56:38,31741,car,7.0,29.884942663402,-97.92451537291178,"(29.884943, -97.924515)"
2025-04-09 13:56:38,31751,car,9.9,29.885337075957,-97.92506922735795,"(29.885337, -97.925069)"
2025-04-09 13:56:40,31738,car,8.0,29.885074379221397,-97.92472964455828,"(29.885074, -97.924730)"
2025-04-09 13:56:42,31738,car,6.1,29.884987256259834,-97.9245882232281,"(29.884987, -97.924588)"
2025-04-09 13:56:42,31772,car,9.2,29.885175829808276,-97.9248824226629,"(29.885176, -97.924882)"
2025-04-09 13:56:44,31772,car,11.2,29.885112387925112,-97.92477150369955,"(29.885112, -97.924772)"
2025-04-09 13:56:46,31772,motorcycle,13.2,29.885010033901214,-97.9245638207168,"(29.885010, -97.924564)"
2025-04-09 13:56:46,31783,car,0,29.885275246163168,-97.92487318212852,"(29.885275, -97.924873)"
2025-04-09 13:56:48,31783,car,15.8,29.8853080005074,-97.92493828735991,"(29.885308, -97.924938)"
2025-04-09 13:56:48,31791,motorcycle,0,29.885159469894667,-97.92484796570537,"(29.885159, -97.924848)"
2025-04-09 13:56:50,31791,car,11.9,29.885081123806962,-97.92469655572432,"(29.885081, -97.924697)"
2025-04-09 13:56:50,31792,motorcycle,10.3,29.885302987766952,-97.92493487266451,"(29.885303, -97.924935)"
2025-04-09 13:56:52,31792,car,9.4,29.88531735396047,-97.92495743295224,"(29.885317, -97.924957)"
2025-04-09 13:56:52,31798,car,13.4,29.885232937258746,-97.92496571405954,"(29.885233, -97.924966)"
2025-04-09 13:56:59,31816,bus,55.4,29.885367257894448,-97.92521720793536,"(29.885367, -97.925217)"
2025-04-09 13:57:06,31830,person,0.1,29.88523605367144,-97.92505470009633,"(29.885236, -97.925055)"
2025-04-09 13:57:08,31833,car,41.1,29.885355490522333,-97.92507793922412,"(29.885355, -97.925078)"
2025-04-09 13:57:12,31837,car,6.8,29.885282104345837,-97.92499761009344,"(29.885282, -97.924998)"
2025-04-09 13:57:18,31851,car,12.7,29.885040806678923,-97.92466206586917,"(29.885041, -97.924662)"
2025-04-09 13:57:23,31856,car,14.3,29.885092682133337,-97.9247197580815,"(29.885093, -97.924720)"
2025-04-09 13:57:23,31861,car,0,29.885379100623013,-97.92497714050225,"(29.885379, -97.924977)"
2025-04-09 13:57:25,31861,car,15.3,29.88537646939208,-97.9249737513504,"(29.885376, -97.924974)"
2025-04-09 13:57:27,31861,car,9.7,29.8853727357245,-97.92496833381611,"(29.885373, -97.924968)"
2025-04-09 13:57:27,31884,car,7.0,29.885373054479913,-97.92496408005717,"(29.885373, -97.924964)"
2025-04-09 13:57:27,31890,person,5.8,29.88523744034651,-97.92505628340344,"(29.885237, -97.925056)"
2025-04-09 13:57:27,31893,car,2.8,29.885411526001956,-97.92514038135778,"(29.885412, -97.925140)"
2025-04-09 13:57:29,31861,car,7.8,29.88537522483622,-97.92497194550563,"(29.885375, -97.924972)"
2025-04-09 13:57:29,31884,car,4.9,29.885372343883876,-97.92496519274543,"(29.885372, -97.924965)"
2025-04-09 13:57:29,31894,car,9.2,29.885308457330837,-97.92491879886636,"(29.885308, -97.924919)"
2025-04-09 13:57:31,31884,car,10.1,29.885373054479913,-97.92496408005717,"(29.885373, -97.924964)"
2025-04-09 13:57:33,31884,car,14.2,29.88537508271701,-97.92497216804328,"(29.885375, -97.924972)"
2025-04-09 13:57:35,31884,car,5.4,29.885376327272873,-97.92497397388804,"(29.885376, -97.924974)"
2025-04-09 13:57:37,31884,car,4.2,29.88537522483622,-97.92497194550563,"(29.885375, -97.924972)"
2025-04-09 13:57:37,31935,car,4.5,29.885377214505123,-97.92496882997848,"(29.885377, -97.924969)"
2025-04-09 13:57:37,31940,car,13.9,29.885326013022254,-97.92503774002056,"(29.885326, -97.925038)"
2025-04-09 13:57:37,31945,car,0.0,29.8853941326857,-97.92509627865056,"(29.885394, -97.925096)"
2025-04-09 13:57:39,31935,car,9.5,29.885376254187676,-97.9249665790584,"(29.885376, -97.924967)"
2025-04-09 13:57:39,31940,car,15.1,29.885322563593082,-97.92503187741096,"(29.885323, -97.925032)"
2025-04-09 13:57:39,31945,car,1.1,29.885394950883942,-97.92509875210828,"(29.885395, -97.925099)"
2025-04-09 13:57:41,31935,car,9.1,29.885374548757188,-97.92496924951026,"(29.885375, -97.924969)"
2025-04-09 13:57:41,31945,car,40.7,29.88539633755901,-97.9251003354154,"(29.885396, -97.925100)"
2025-04-09 13:57:43,31884,car,3.7,29.8853728778437,-97.92496811127846,"(29.885373, -97.924968)"
2025-04-09 13:57:43,31963,car,4.3,29.885292744974148,-97.92504477724076,"(29.885293, -97.925045)"
2025-04-09 13:57:43,31968,car,21.0,29.885284627974567,-97.92499741309933,"(29.885285, -97.924997)"
2025-04-09 13:57:43,31970,car,5.0,29.88537458327419,-97.92496544082661,"(29.885375, -97.924965)"
2025-04-09 13:57:43,31972,car,7.6,29.885262510207458,-97.92496446281834,"(29.885263, -97.924964)"
2025-04-09 13:57:45,31884,car,0.0,29.8853727357245,-97.92496833381611,"(29.885373, -97.924968)"
2025-04-09 13:57:45,31963,car,2.4,29.885291500418287,-97.92504297139598,"(29.885292, -97.925043)"
2025-04-09 13:57:45,31970,car,2.2,29.885374049314365,-97.92496252229358,"(29.885374, -97.924963)"
2025-04-09 13:57:45,31972,car,7.5,29.88524910433139,-97.92494415345064,"(29.885249, -97.924944)"
2025-04-09 13:57:47,31884,car,3.4,29.88537522483622,-97.92497194550563,"(29.885375, -97.924972)"
2025-04-09 13:57:47,31963,car,6.3,29.885293563172386,-97.92504725069846,"(29.885294, -97.925047)"
2025-04-09 13:57:47,31970,car,12.4,29.88537543598944,-97.9249641056007,"(29.885375, -97.924964)"
2025-04-09 13:57:49,31884,car,19.6,29.885380060940456,-97.92497939142233,"(29.885380, -97.924979)"
2025-04-09 13:57:49,31970,car,10.7,29.885373622956745,-97.92496318990653,"(29.885374, -97.924963)"
2025-04-09 13:57:49,32015,car,18.4,29.885248779581076,-97.92479447655673,"(29.885249, -97.924794)"
2025-04-09 13:57:51,31884,car,6.0,29.885371383566433,-97.92496294182537,"(29.885371, -97.924963)"
2025-04-09 13:57:51,32015,car,11.8,29.88528715776197,-97.92488832204309,"(29.885287, -97.924888)"
2025-04-09 13:57:51,32038,car,9.1,29.88537149116863,-97.92496652797134,"(29.885371, -97.924967)"
2025-04-09 13:57:53,31884,car,12.9,29.885374725393397,-97.92496521828896,"(29.885375, -97.924965)"
2025-04-09 13:57:53,32038,car,8.4,29.88537646939208,-97.9249737513504,"(29.885376, -97.924974)"
2025-04-09 13:57:53,32054,car,0,29.885290383884357,-97.92485698796685,"(29.885290, -97.924857)"
2025-04-09 13:57:55,32038,car,11.7,29.885380203059665,-97.92497916888468,"(29.885380, -97.924979)"
2025-04-09 13:57:55,32054,car,8.1,29.88531207934503,-97.92490561805774,"(29.885312, -97.924906)"
2025-04-09 13:57:55,32061,car,13.0,29.88532275854154,-97.92496398871833,"(29.885323, -97.924964)"
2025-04-09 13:57:55,32065,person,2.3,29.88519441485115,-97.92499599736985,"(29.885194, -97.924996)"
2025-04-09 13:57:55,32066,car,3.9,29.885371487117443,-97.92495151577444,"(29.885371, -97.924952)"
2025-04-09 13:57:57,32038,car,5.7,29.885381447615533,-97.92498097472942,"(29.885381, -97.924981)"
2025-04-09 13:57:57,32061,car,19.6,29.885338653529338,-97.92498790977552,"(29.885339, -97.924988)"
2025-04-09 13:57:57,32066,car,9.0,29.885373050428722,-97.92494906786023,"(29.885373, -97.924949)"
2025-04-09 13:57:57,32083,car,7.0,29.885332065324032,-97.92494190640355,"(29.885332, -97.924942)"
2025-04-09 13:57:57,32090,car,47.4,29.88537294282652,-97.92494548171425,"(29.885373, -97.924945)"
2025-04-09 13:57:59,32038,car,21.8,29.88537134904942,-97.924966750509,"(29.885371, -97.924967)"
2025-04-09 13:57:59,32061,car,20.4,29.88534487630865,-97.92499693899931,"(29.885345, -97.924997)"
2025-04-09 13:57:59,32083,car,21.1,29.88535030730435,-97.92496966168791,"(29.885350, -97.924970)"
2025-04-09 13:57:59,32090,car,60.7,29.885349438384342,-97.92491094812614,"(29.885349, -97.924911)"
2025-04-09 13:57:59,32097,car,18.0,29.885160322609913,-97.92484663047945,"(29.885160, -97.924847)"
2025-04-09 13:57:59,32102,car,13.3,29.885283170321788,-97.92486452870355,"(29.885283, -97.924865)"
2025-04-09 13:58:01,32038,car,12.4,29.88537522483622,-97.92497194550563,"(29.885375, -97.924972)"
2025-04-09 13:58:01,32097,car,11.1,29.885087243035258,-97.92471701099906,"(29.885087, -97.924717)"
2025-04-09 13:58:01,32102,bus,28.0,29.885327306356178,-97.9249568675134,"(29.885327, -97.924957)"
2025-04-09 13:58:03,32038,car,17.8,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:58:03,32102,car,17.3,29.885328305241813,-97.92497032194673,"(29.885328, -97.924970)"
2025-04-09 13:58:03,32128,car,0,29.885270075098745,-97.92480994118309,"(29.885270, -97.924810)"
2025-04-09 13:58:05,32038,car,9.8,29.885378958503804,-97.92497736303991,"(29.885379, -97.924977)"
2025-04-09 13:58:05,32102,car,36.5,29.885346939062753,-97.9250012183018,"(29.885347, -97.925001)"
2025-04-09 13:58:05,32128,car,14.9,29.88530411256704,-97.9248880557725,"(29.885304, -97.924888)"
2025-04-09 13:58:05,32129,car,14.3,29.885376676494108,-97.92495089924851,"(29.885377, -97.924951)"
2025-04-09 13:58:05,32136,car,19.1,29.88528917789669,-97.92486638563537,"(29.885289, -97.924866)"
2025-04-09 13:58:07,32038,car,8.2,29.885377713947943,-97.92497555719515,"(29.885378, -97.924976)"
2025-04-09 13:58:07,32102,car,4.6,29.88533172015399,-97.92497999323999,"(29.885332, -97.924980)"
2025-04-09 13:58:07,32129,car,13.9,29.885372800707312,-97.9249457042519,"(29.885373, -97.924946)"
2025-04-09 13:58:07,32136,car,12.6,29.885311618470404,-97.92491009435435,"(29.885312, -97.924910)"
2025-04-09 13:58:09,32038,car,2.7,29.885378816384602,-97.92497758557757,"(29.885379, -97.924978)"
2025-04-09 13:58:09,32102,car,32.3,29.88535426427872,-97.92501227590802,"(29.885354, -97.925012)"
2025-04-09 13:58:09,32151,car,20.2,29.88537000288625,-97.92511528917113,"(29.885370, -97.925115)"
2025-04-09 13:58:09,32152,car,11.5,29.885339213903787,-97.92495699523106,"(29.885339, -97.924957)"
2025-04-09 13:58:09,32156,car,16.0,29.88536010737098,-97.92506320065192,"(29.885360, -97.925063)"
2025-04-09 13:58:11,32038,car,10.4,29.88537785606715,-97.9249753346575,"(29.885378, -97.924975)"
2025-04-09 13:58:11,32151,car,9.4,29.885368009166154,-97.92510339250136,"(29.885368, -97.925103)"
2025-04-09 13:58:11,32152,car,10.7,29.88533711663268,-97.92495652461223,"(29.885337, -97.924957)"
2025-04-09 13:58:13,32038,car,24.1,29.88536871781849,-97.92496336135713,"(29.885369, -97.924963)"
2025-04-09 13:58:13,32171,car,21.6,29.88536196707425,-97.9251053442532,"(29.885362, -97.925105)"
2025-04-09 13:58:13,32182,car,0,29.88535646104965,-97.924986308279,"(29.885356, -97.924986)"
2025-04-09 13:58:15,32182,car,19.7,29.885364462344647,-97.9250000618806,"(29.885364, -97.925000)"
2025-04-09 13:58:15,32198,car,3.1,29.88537049633418,-97.92496808573492,"(29.885370, -97.924968)"
2025-04-09 13:58:17,32209,truck,30.3,29.885384405704258,-97.9250101345162,"(29.885384, -97.925010)"
2025-04-09 13:58:17,32214,car,8.6,29.885374548757188,-97.92496924951026,"(29.885375, -97.924969)"
2025-04-09 13:58:17,32224,car,0,29.885395618860592,-97.9250714237098,"(29.885396, -97.925071)"
2025-04-09 13:58:19,32214,car,5.2,29.88537412239956,-97.9249699171232,"(29.885374, -97.924970)"
2025-04-09 13:58:19,32224,car,30.5,29.885401841639904,-97.92508045293363,"(29.885402, -97.925080)"
2025-04-09 13:58:21,32214,car,5.9,29.885372059645466,-97.92496563782075,"(29.885372, -97.924966)"
2025-04-09 13:58:21,32224,car,35.6,29.88540749594239,-97.92509037230802,"(29.885407, -97.925090)"
2025-04-09 13:58:21,32231,car,14.4,29.88529121617987,-97.92504341647131,"(29.885291, -97.925043)"
2025-04-09 13:58:21,32233,car,3.9,29.88528264640804,-97.92503055302033,"(29.885283, -97.925031)"
2025-04-09 13:58:23,32214,car,4.8,29.88537536695543,-97.92497172296798,"(29.885375, -97.924972)"
2025-04-09 13:58:23,32224,car,29.4,29.885418981183566,-97.92510617983557,"(29.885419, -97.925106)"
2025-04-09 13:58:23,32231,car,9.3,29.885293597689397,-97.92504344201483,"(29.885294, -97.925043)"
2025-04-09 13:58:23,32237,car,13.9,29.885242916069075,-97.9249313155432,"(29.885243, -97.924931)"
2025-04-09 13:58:23,32239,car,0,29.885105093174953,-97.92474162521276,"(29.885105, -97.924742)"
2025-04-09 13:58:25,32214,car,10.1,29.88537536695543,-97.92497172296798,"(29.885375, -97.924972)"
2025-04-09 13:58:25,32237,car,10.1,29.885210519048464,-97.92487316006614,"(29.885211, -97.924873)"
2025-04-09 13:58:25,32239,car,8.9,29.885030304118626,-97.92459966398728,"(29.885030, -97.924600)"
2025-04-09 13:58:27,32214,car,0.3,29.88537550907464,-97.92497150043033,"(29.885376, -97.924972)"
2025-04-09 13:58:29,32214,car,12.3,29.88537426451877,-97.92496969458557,"(29.885374, -97.924970)"
2025-04-09 13:58:29,32270,car,13.1,29.88519579553133,-97.92484365002409,"(29.885196, -97.924844)"
2025-04-09 13:58:29,32271,car,14.0,29.885250111319408,-97.92498763227785,"(29.885250, -97.924988)"
2025-04-09 13:58:29,32274,car,0,29.885131634949744,-97.92470381935514,"(29.885132, -97.924704)"
2025-04-09 13:58:30,32214,car,0.5,29.88537426451877,-97.92496969458557,"(29.885374, -97.924970)"
2025-04-09 13:58:30,32270,car,13.0,29.885176304943965,-97.92479907669804,"(29.885176, -97.924799)"
2025-04-09 13:58:30,32271,car,16.5,29.88522116777915,-97.92495035160731,"(29.885221, -97.924950)"
2025-04-09 13:58:32,32214,car,5.3,29.88537412239956,-97.9249699171232,"(29.885374, -97.924970)"
2025-04-09 13:58:32,32270,car,8.2,29.88513298710781,-97.9247092113459,"(29.885133, -97.924709)"
2025-04-09 13:58:32,32271,car,7.4,29.885177255051545,-97.92489520948327,"(29.885177, -97.924895)"
2025-04-09 13:58:32,32298,car,8.8,29.88518368898407,-97.92489639880215,"(29.885184, -97.924896)"
2025-04-09 13:58:35,32214,car,6.0,29.885373980280352,-97.92497013966087,"(29.885374, -97.924970)"
2025-04-09 13:58:35,32270,car,6.2,29.88508301608353,-97.924595972186,"(29.885083, -97.924596)"
2025-04-09 13:58:35,32298,car,8.9,29.885120178066895,-97.92479309720606,"(29.885120, -97.924793)"
2025-04-09 13:58:35,32314,person,0.0,29.885195659407017,-97.92499780321461,"(29.885196, -97.924998)"
2025-04-09 13:58:35,32315,car,12.5,29.885259420209383,-97.92484164370404,"(29.885259, -97.924842)"
2025-04-09 13:58:35,32326,car,21.2,29.885378461004688,-97.92510955427919,"(29.885378, -97.925110)"
2025-04-09 13:58:37,32214,car,13.0,29.88537330420132,-97.9249674436655,"(29.885373, -97.924967)"
2025-04-09 13:58:37,32298,car,13.0,29.885016871827933,-97.9246131876971,"(29.885017, -97.924613)"
2025-04-09 13:58:37,32314,person,1.6,29.88519427273194,-97.92499621990751,"(29.885194, -97.924996)"
2025-04-09 13:58:37,32315,car,15.0,29.885300533172227,-97.92492745229134,"(29.885301, -97.924927)"
2025-04-09 13:58:37,32320,car,15.0,29.88522285506118,-97.92474871391181,"(29.885223, -97.924749)"
2025-04-09 13:58:39,32214,car,7.3,29.885374940597803,-97.92497239058093,"(29.885375, -97.924972)"
2025-04-09 13:58:39,32315,car,7.2,29.88532023491281,-97.92496418571244,"(29.885320, -97.924964)"
2025-04-09 13:58:39,32320,car,11.1,29.885262374246924,-97.92485579129387,"(29.885262, -97.924856)"
2025-04-09 13:58:39,32341,car,2.6,29.885372343883876,-97.92496519274543,"(29.885372, -97.924965)"
2025-04-09 13:58:39,32348,car,13.4,29.885235810272487,-97.9246796177109,"(29.885236, -97.924680)"
2025-04-09 13:58:39,32352,car,15.5,29.885305016004047,-97.92494296065064,"(29.885305, -97.924943)"
2025-04-09 13:58:41,32320,car,17.7,29.88530135137047,-97.92492992574905,"(29.885301, -97.924930)"
2025-04-09 13:58:41,32341,car,7.3,29.88537134904942,-97.924966750509,"(29.885371, -97.924967)"
2025-04-09 13:58:41,32352,car,23.6,29.885313512690676,-97.92494842927196,"(29.885314, -97.924948)"
2025-04-09 13:58:41,32394,car,0,29.88533349866967,-97.92498471761778,"(29.885333, -97.924985)"
2025-04-09 13:58:41,32395,car,0,29.885373907195156,-97.92496274483123,"(29.885374, -97.924963)"
2025-04-09 13:58:43,32214,car,18.0,29.88537522483622,-97.92497194550563,"(29.885375, -97.924972)"
2025-04-09 13:58:43,32341,car,14.5,29.88537348083754,-97.9249634124442,"(29.885373, -97.924963)"
2025-04-09 13:58:43,32394,car,41.0,29.885354798238545,-97.92501519444106,"(29.885355, -97.925015)"
2025-04-09 13:58:43,32399,car,25.2,29.885271185637787,-97.92484199395935,"(29.885271, -97.924842)"
2025-04-09 13:58:43,32414,motorcycle,8.3,29.885091545179677,-97.92472153838273,"(29.885092, -97.924722)"
2025-04-09 13:58:46,32214,car,5.0,29.885377713947943,-97.92497555719515,"(29.885378, -97.924976)"
2025-04-09 13:58:46,32341,car,7.9,29.885371099328015,-97.92496338690066,"(29.885371, -97.924963)"
2025-04-09 13:58:46,32394,car,16.7,29.885370977464753,-97.92503867042294,"(29.885371, -97.925039)"
2025-04-09 13:58:46,32399,car,12.0,29.885297579134683,-97.92491330470149,"(29.885298, -97.924913)"
2025-04-09 13:58:46,32414,car,8.0,29.885004521717946,-97.92455367880471,"(29.885005, -97.924554)"
2025-04-09 13:58:46,32427,car,11.7,29.885262165037418,-97.92500254965476,"(29.885262, -97.925003)"
2025-04-09 13:58:46,32434,car,14.4,29.885271177535405,-97.9248119695655,"(29.885271, -97.924812)"
2025-04-09 13:58:46,32437,car,18.9,29.88532570042551,-97.92493309971739,"(29.885326, -97.924933)"
2025-04-09 13:58:48,32214,car,8.7,29.885373980280352,-97.92497013966087,"(29.885374, -97.924970)"
2025-04-09 13:58:48,32341,car,8.8,29.885374191433574,-97.92496229975593,"(29.885374, -97.924962)"
2025-04-09 13:58:48,32434,car,15.9,29.885307811717624,-97.92489728199043,"(29.885308, -97.924897)"
2025-04-09 13:58:48,32437,car,9.4,29.88533420116333,-97.92495358053566,"(29.885334, -97.924954)"
2025-04-09 13:58:50,32214,car,11.7,29.885372059645466,-97.92496563782075,"(29.885372, -97.924966)"
2025-04-09 13:58:50,32341,car,6.3,29.885372912360705,-97.92496430259482,"(29.885373, -97.924964)"
2025-04-09 13:58:50,32459,car,16.7,29.88526418727962,-97.92485670698801,"(29.885264, -97.924857)"
2025-04-09 13:58:52,32341,car,15.1,29.88537330420132,-97.9249674436655,"(29.885373, -97.924967)"
2025-04-09 13:58:52,32471,person,0.7,29.88519427273194,-97.92499621990751,"(29.885194, -97.924996)"
2025-04-09 13:58:52,32472,car,12.0,29.885080482244938,-97.92469005104532,"(29.885080, -97.924690)"
2025-04-09 13:58:54,32341,car,22.0,29.88537522483622,-97.92497194550563,"(29.885375, -97.924972)"
2025-04-09 13:58:54,32471,person,0.7,29.88519718820129,-97.92499916398405,"(29.885197, -97.924999)"
2025-04-09 13:58:54,32476,person,0.9,29.88523619579065,-97.92505447755869,"(29.885236, -97.925054)"
2025-04-09 13:58:54,32478,car,43.4,29.885323684341984,-97.92497004832202,"(29.885324, -97.924970)"
2025-04-09 13:58:56,32341,car,0.3,29.885373980280352,-97.92497013966087,"(29.885374, -97.924970)"
2025-04-09 13:58:56,32490,motorcycle,0,29.885298259264907,-97.9249310128938,"(29.885298, -97.924931)"
