Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-08 15:37:08,3604,car,17.4,29.877233234962098,-97.93919934230865,"(29.877233, -97.939199)"
2025-04-08 15:37:10,3604,car,17.0,29.87714234405923,-97.93918366603887,"(29.877142, -97.939184)"
2025-04-08 15:37:12,3604,car,15.8,29.877089110313396,-97.9391745134802,"(29.877089, -97.939175)"
2025-04-08 15:37:13,3604,car,14.4,29.87705454559195,-97.93916908793464,"(29.877055, -97.939169)"
2025-04-08 15:37:15,3604,car,12.9,29.87703150244432,-97.93916547090429,"(29.877032, -97.939165)"
2025-04-08 15:37:17,3604,car,6.3,29.877019901093455,-97.93916389496788,"(29.877020, -97.939164)"
2025-04-08 15:37:19,3604,car,7.0,29.87701078859552,-97.93916264842575,"(29.877011, -97.939163)"
2025-04-08 15:37:54,3612,car,13.4,29.877287341000876,-97.93920342338856,"(29.877287, -97.939203)"
2025-04-08 15:37:56,3612,car,20.7,29.877157192145102,-97.93918336187112,"(29.877157, -97.939183)"
2025-04-08 15:37:58,3612,car,20.6,29.877089588975746,-97.9391731180075,"(29.877090, -97.939173)"
2025-04-08 15:38:00,3612,car,18.8,29.87704920363461,-97.93916696263844,"(29.877049, -97.939167)"
2025-04-08 15:38:02,3612,car,14.2,29.877026080709918,-97.93916357818686,"(29.877026, -97.939164)"
2025-04-08 15:38:04,3612,car,12.4,29.877012070283165,-97.93916144027742,"(29.877012, -97.939161)"
2025-04-08 15:38:43,3637,car,0,29.877338763042296,-97.93924819889455,"(29.877339, -97.939248)"
2025-04-08 15:38:45,3637,car,21.1,29.877165189913327,-97.93920808570287,"(29.877165, -97.939208)"
2025-04-08 15:38:47,3637,car,19.3,29.877088338816332,-97.93918940482882,"(29.877088, -97.939189)"
2025-04-08 15:38:49,3637,car,18.4,29.877043688508138,-97.93917798435005,"(29.877044, -97.939178)"
2025-04-08 15:38:51,3637,car,13.7,29.87702132346551,-97.93917239040005,"(29.877021, -97.939172)"
2025-04-08 15:38:53,3637,car,11.4,29.877009238197573,-97.93916969682415,"(29.877009, -97.939170)"
2025-04-08 15:39:45,3760,person,7.2,29.877062447819,-97.93918650500872,"(29.877062, -97.939187)"
2025-04-08 15:39:47,3760,person,6.2,29.87706086589283,-97.93917847473412,"(29.877061, -97.939178)"
2025-04-08 15:39:47,3764,person,0,29.877069565890466,-97.93919356602036,"(29.877070, -97.939194)"
2025-04-08 15:39:49,3760,person,6.6,29.87706053102048,-97.93917186571277,"(29.877061, -97.939172)"
2025-04-08 15:39:49,3764,person,5.7,29.877066138582528,-97.93918585883343,"(29.877066, -97.939186)"
2025-04-08 15:39:51,3760,person,5.5,29.877059433011357,-97.93916495307765,"(29.877059, -97.939165)"
2025-04-08 15:39:51,3764,person,6.0,29.877063793519593,-97.93917752494511,"(29.877064, -97.939178)"
2025-04-08 15:39:51,3778,car,0,29.87735191264199,-97.93922250524585,"(29.877352, -97.939223)"
2025-04-08 15:39:53,3760,person,7.1,29.877053761436365,-97.93915873187225,"(29.877054, -97.939159)"
2025-04-08 15:39:53,3764,person,11.8,29.87706297473018,-97.93916979828425,"(29.877063, -97.939170)"
2025-04-08 15:39:53,3778,car,10.5,29.877240023415908,-97.93920230741112,"(29.877240, -97.939202)"
2025-04-08 15:39:55,3760,person,4.7,29.877050179829013,-97.93915400295505,"(29.877050, -97.939154)"
2025-04-08 15:39:55,3764,person,5.9,29.877060754587536,-97.93916362863992,"(29.877061, -97.939164)"
2025-04-08 15:39:55,3778,car,8.8,29.87717791650332,-97.93919121057398,"(29.877178, -97.939191)"
2025-04-08 15:39:57,3760,person,6.4,29.87704856852373,-97.93915111519416,"(29.877049, -97.939151)"
2025-04-08 15:39:57,3764,person,4.8,29.877057771308124,-97.93915715538185,"(29.877058, -97.939157)"
2025-04-08 15:39:57,3778,car,10.2,29.877132268981885,-97.93918269732995,"(29.877132, -97.939183)"
2025-04-08 15:40:00,3760,person,6.5,29.87704832393784,-97.93914929981835,"(29.877048, -97.939149)"
2025-04-08 15:40:00,3764,person,6.2,29.87705242409607,-97.9391525169735,"(29.877052, -97.939153)"
2025-04-08 15:40:00,3778,car,10.6,29.877096257763977,-97.93917643197814,"(29.877096, -97.939176)"
2025-04-08 15:40:00,3804,person,4.4,29.8770498900999,-97.93914979075645,"(29.877050, -97.939150)"
2025-04-08 15:40:02,3764,person,5.5,29.877047520912548,-97.939149112494,"(29.877048, -97.939149)"
2025-04-08 15:40:02,3778,car,13.6,29.87706104957136,-97.93917035395069,"(29.877061, -97.939170)"
2025-04-08 15:40:04,3778,car,13.3,29.877038046312258,-97.93916662063091,"(29.877038, -97.939167)"
2025-04-08 15:40:04,3808,bus,5.9,29.877318494178496,-97.93920868108366,"(29.877318, -97.939209)"
2025-04-08 15:40:06,3778,car,6.8,29.877021467255506,-97.93916438590597,"(29.877021, -97.939164)"
2025-04-08 15:40:06,3808,bus,11.8,29.877233349372975,-97.9391964803283,"(29.877233, -97.939196)"
2025-04-08 15:40:08,3778,car,10.4,29.87700874377111,-97.93916355296035,"(29.877009, -97.939164)"
2025-04-08 15:40:08,3808,bus,11.9,29.87716112749451,-97.93918453107165,"(29.877161, -97.939185)"
2025-04-08 15:40:08,3821,truck,0,29.87716277343363,-97.93918478943095,"(29.877163, -97.939185)"
2025-04-08 15:40:10,3808,truck,26.1,29.877115884113078,-97.93917736804589,"(29.877116, -97.939177)"
2025-04-08 15:40:12,3808,truck,13.4,29.877078910315756,-97.93917138052728,"(29.877079, -97.939171)"
2025-04-08 15:40:12,3839,car,16.0,29.87707975322958,-97.93917145156226,"(29.877080, -97.939171)"
2025-04-08 15:40:14,3808,car,12.2,29.877058156578418,-97.93916867433816,"(29.877058, -97.939169)"
2025-04-08 15:40:14,3848,truck,7.8,29.87705899949224,-97.9391687453731,"(29.877059, -97.939169)"
2025-04-08 15:40:16,3808,car,16.8,29.87704093405049,-97.9391657871313,"(29.877041, -97.939166)"
2025-04-08 15:40:16,3854,truck,17.7,29.8770401310252,-97.93916559980694,"(29.877040, -97.939166)"
2025-04-08 15:40:18,3808,truck,7.9,29.877026684292563,-97.93916434695817,"(29.877027, -97.939164)"
2025-04-08 15:40:18,3855,car,10.2,29.877026684292563,-97.93916434695817,"(29.877027, -97.939164)"
2025-04-08 15:40:20,3808,car,9.6,29.877017412240512,-97.93916356557361,"(29.877017, -97.939164)"
2025-04-08 15:40:22,3808,car,10.6,29.87700810029994,-97.93916290047844,"(29.877008, -97.939163)"
2025-04-08 15:40:34,3884,car,14.2,29.877326524431428,-97.93921055432716,"(29.877327, -97.939211)"
2025-04-08 15:40:36,3884,car,16.5,29.877185013555962,-97.93918821913698,"(29.877185, -97.939188)"
2025-04-08 15:40:38,3884,car,14.6,29.87711419828543,-97.93917722597595,"(29.877114, -97.939177)"
2025-04-08 15:40:40,3884,car,15.5,29.87706991748341,-97.93916978511699,"(29.877070, -97.939170)"
2025-04-08 15:40:42,3884,car,13.0,29.87704350268049,-97.93916588394679,"(29.877044, -97.939166)"
2025-04-08 15:40:44,3884,car,9.9,29.87702515801903,-97.93916373973069,"(29.877025, -97.939164)"
2025-04-08 15:40:46,3884,car,6.6,29.877015806189924,-97.93916319092492,"(29.877016, -97.939163)"
2025-04-08 15:40:46,3891,car,19.9,29.877231490376214,-97.93920948526618,"(29.877231, -97.939209)"
2025-04-08 15:40:48,3891,car,17.7,29.877132170335123,-97.93919309864678,"(29.877132, -97.939193)"
2025-04-08 15:40:50,3891,car,15.7,29.87707905625487,-97.93918359721994,"(29.877079, -97.939184)"
2025-04-08 15:40:52,3891,car,14.8,29.877043967727843,-97.9391771703243,"(29.877044, -97.939177)"
2025-04-08 15:40:54,3891,car,11.2,29.877025258814918,-97.93917355960058,"(29.877025, -97.939174)"
2025-04-08 15:40:56,3891,car,7.3,29.877013856906693,-97.93917140221721,"(29.877014, -97.939171)"
2025-04-08 15:41:13,3979,car,19.6,29.87724250175944,-97.93919761058105,"(29.877243, -97.939198)"
2025-04-08 15:41:15,3979,car,21.6,29.877138004569826,-97.93918114662006,"(29.877138, -97.939181)"
2025-04-08 15:41:17,3979,car,18.3,29.87708296533075,-97.93917220085966,"(29.877083, -97.939172)"
2025-04-08 15:41:19,3979,car,12.2,29.87705088946225,-97.93916710470837,"(29.877051, -97.939167)"
2025-04-08 15:41:19,4022,car,18.3,29.877204929634175,-97.9391933674033,"(29.877205, -97.939193)"
2025-04-08 15:41:21,3979,car,11.1,29.877030978638736,-97.93916446955421,"(29.877031, -97.939164)"
2025-04-08 15:41:21,4022,car,18.8,29.877116368030133,-97.93917848568536,"(29.877116, -97.939178)"
2025-04-08 15:41:23,3979,car,19.7,29.877018494485515,-97.93916293887223,"(29.877018, -97.939163)"
2025-04-08 15:41:23,4022,car,16.7,29.87706807210165,-97.93917010820462,"(29.877068, -97.939170)"
2025-04-08 15:41:23,4033,car,19.2,29.8772608516756,-97.9392022679093,"(29.877261, -97.939202)"
2025-04-08 15:41:25,3979,car,19.0,29.87701323755993,-97.93916309410943,"(29.877013, -97.939163)"
2025-04-08 15:41:25,4022,car,16.6,29.87704093405049,-97.9391657871313,"(29.877041, -97.939166)"
2025-04-08 15:41:25,4033,car,18.2,29.877144229329524,-97.93918322666183,"(29.877144, -97.939183)"
2025-04-08 15:41:25,4051,car,0,29.877008499185223,-97.93916173758454,"(29.877008, -97.939162)"
2025-04-08 15:41:27,4022,car,11.6,29.877025197907567,-97.9391636234413,"(29.877025, -97.939164)"
2025-04-08 15:41:27,4033,car,18.1,29.877082765888105,-97.9391727823066,"(29.877083, -97.939173)"
2025-04-08 15:41:29,4022,car,7.1,29.877015965744043,-97.93916272576736,"(29.877016, -97.939163)"
2025-04-08 15:41:29,4033,car,15.1,29.877045752202253,-97.93916691107738,"(29.877046, -97.939167)"
2025-04-08 15:41:31,4033,car,10.5,29.877025801490213,-97.9391643922126,"(29.877026, -97.939164)"
2025-04-08 15:41:33,4033,car,9.9,29.877014963276107,-97.93916311988995,"(29.877015, -97.939163)"
2025-04-08 15:42:10,4161,car,15.9,29.87724977627943,-97.93922191450969,"(29.877250, -97.939222)"
2025-04-08 15:42:12,4161,car,18.3,29.87714205647923,-97.93919967502696,"(29.877142, -97.939200)"
2025-04-08 15:42:14,4161,car,16.6,29.877083919549868,-97.93918711798881,"(29.877084, -97.939187)"
2025-04-08 15:42:14,4191,car,18.5,29.877280169425877,-97.93920916051648,"(29.877280, -97.939209)"
2025-04-08 15:42:16,4161,car,16.4,29.87704529455872,-97.93917835899873,"(29.877045, -97.939178)"
2025-04-08 15:42:16,4191,car,18.6,29.8771540703304,-97.93918740621926,"(29.877154, -97.939187)"
2025-04-08 15:42:18,4161,car,11.5,29.877024495678157,-97.93917325598684,"(29.877024, -97.939173)"
2025-04-08 15:42:18,4191,car,17.3,29.877089315010746,-97.9391764451454,"(29.877089, -97.939176)"
2025-04-08 15:42:20,4161,car,14.1,29.877010764471105,-97.93917030405164,"(29.877011, -97.939170)"
2025-04-08 15:42:20,4191,car,14.9,29.87705085482843,-97.93916973410992,"(29.877051, -97.939170)"
2025-04-08 15:42:22,4191,car,12.8,29.877027088432566,-97.93916569717642,"(29.877027, -97.939166)"
2025-04-08 15:42:22,4198,bus,5.5,29.87733752124318,-97.9392492907535,"(29.877338, -97.939249)"
2025-04-08 15:42:24,4191,car,11.5,29.877014644167865,-97.93916405020506,"(29.877015, -97.939164)"
2025-04-08 15:42:24,4198,bus,12.7,29.877226703752687,-97.93922343999303,"(29.877227, -97.939223)"
2025-04-08 15:42:24,4201,truck,12.5,29.877226703752687,-97.93922343999303,"(29.877227, -97.939223)"
2025-04-08 15:42:26,4198,truck,12.9,29.877147363802756,-97.93920442972473,"(29.877147, -97.939204)"
2025-04-08 15:42:26,4204,car,0,29.877344066067597,-97.9392125112189,"(29.877344, -97.939213)"
2025-04-08 15:42:28,4198,truck,13.1,29.877096773209267,-97.93919262829058,"(29.877097, -97.939193)"
2025-04-08 15:42:28,4204,car,21.3,29.87716048402333,-97.93918387858972,"(29.877160, -97.939184)"
2025-04-08 15:42:30,4198,car,12.5,29.877061519873415,-97.93918415344037,"(29.877062, -97.939184)"
2025-04-08 15:42:30,4204,car,18.2,29.877086496540162,-97.93917201984193,"(29.877086, -97.939172)"
2025-04-08 15:42:32,4198,car,14.8,29.877039798301965,-97.93917921197227,"(29.877040, -97.939179)"
2025-04-08 15:42:32,4204,car,14.5,29.877047757138133,-97.9391661228322,"(29.877048, -97.939166)"
2025-04-08 15:42:34,4198,car,11.1,29.87702221152257,-97.93917485825777,"(29.877022, -97.939175)"
2025-04-08 15:42:34,4204,car,9.2,29.877027766537566,-97.9391637202568,"(29.877028, -97.939164)"
2025-04-08 15:42:36,4198,car,20.0,29.877012654996104,-97.93917237778679,"(29.877013, -97.939172)"
2025-04-08 15:42:36,4204,car,9.1,29.8770142799164,-97.93916258369742,"(29.877014, -97.939163)"
2025-04-08 15:42:54,4253,bus,16.5,29.87713482710247,-97.93917776792111,"(29.877135, -97.939178)"
2025-04-08 15:42:56,4253,truck,12.1,29.877086251954278,-97.93917020446611,"(29.877086, -97.939170)"
2025-04-08 15:42:58,4253,truck,9.2,29.87705991692842,-97.93916607071712,"(29.877060, -97.939166)"
2025-04-08 15:42:58,4270,bus,11.1,29.877321227617315,-97.93921082585375,"(29.877321, -97.939211)"
2025-04-08 15:42:58,4272,car,0,29.87732046448055,-97.93921052223999,"(29.877320, -97.939211)"
2025-04-08 15:43:00,4253,truck,7.8,29.877043377760195,-97.93916371970279,"(29.877043, -97.939164)"
2025-04-08 15:43:00,4270,car,17.7,29.8771693676995,-97.93919084909254,"(29.877169, -97.939191)"
2025-04-08 15:43:02,4253,truck,5.1,29.877034225373734,-97.93916258945006,"(29.877034, -97.939163)"
2025-04-08 15:43:02,4270,car,14.7,29.87710165011926,-97.93918346720928,"(29.877102, -97.939183)"
2025-04-08 15:43:05,4253,truck,10.7,29.87702326749404,-97.93916166599557,"(29.877023, -97.939162)"
2025-04-08 15:43:05,4270,car,19.5,29.87705914017665,-97.93917844895358,"(29.877059, -97.939178)"
2025-04-08 15:43:05,4280,car,16.1,29.877306004770563,-97.93920463728952,"(29.877306, -97.939205)"
2025-04-08 15:43:07,4253,truck,10.8,29.877013272193746,-97.93916046470788,"(29.877013, -97.939160)"
2025-04-08 15:43:07,4270,car,19.4,29.877037583414026,-97.9391755554401,"(29.877038, -97.939176)"
2025-04-08 15:43:07,4280,car,18.5,29.877157915393333,-97.93918378177426,"(29.877158, -97.939184)"
2025-04-08 15:43:07,4287,truck,4.5,29.87729231775028,-97.93924201143834,"(29.877292, -97.939242)"
2025-04-08 15:43:07,4299,bus,0,29.877293080887043,-97.93924231505208,"(29.877293, -97.939242)"
2025-04-08 15:43:09,4270,car,8.4,29.87702276996198,-97.9391732302063,"(29.877023, -97.939173)"
2025-04-08 15:43:09,4280,car,16.3,29.87709027233545,-97.93917365420003,"(29.877090, -97.939174)"
2025-04-08 15:43:09,4287,bus,7.5,29.877237985995325,-97.93922594624456,"(29.877238, -97.939226)"
2025-04-08 15:43:11,4270,car,6.0,29.87701213119052,-97.93917137643669,"(29.877012, -97.939171)"
2025-04-08 15:43:11,4280,car,17.8,29.8770474380299,-97.93916705314732,"(29.877047, -97.939167)"
2025-04-08 15:43:11,4287,bus,8.1,29.87717619293626,-97.93921140598015,"(29.877176, -97.939211)"
2025-04-08 15:43:13,4280,car,12.6,29.87702351207992,-97.93916348137137,"(29.877024, -97.939163)"
2025-04-08 15:43:13,4287,bus,5.0,29.877144874949817,-97.93920410033043,"(29.877145, -97.939204)"
2025-04-08 15:43:15,4280,car,12.2,29.87700870388258,-97.93916366924974,"(29.877009, -97.939164)"
2025-04-08 15:43:15,4287,bus,2.1,29.877131183631295,-97.93920103210586,"(29.877131, -97.939201)"
2025-04-08 15:43:17,4287,bus,0.9,29.87712716850483,-97.9392000954841,"(29.877127, -97.939200)"
2025-04-08 15:43:17,4315,car,1.2,29.877128694778357,-97.93920070271159,"(29.877129, -97.939201)"
2025-04-08 15:43:19,4287,bus,1.5,29.877123996292188,-97.9391992298973,"(29.877124, -97.939199)"
2025-04-08 15:43:21,4287,bus,5.0,29.87711118777602,-97.9391961164183,"(29.877111, -97.939196)"
2025-04-08 15:43:23,4287,bus,6.6,29.87709119192074,-97.93919120073075,"(29.877091, -97.939191)"
2025-04-08 15:43:25,4287,bus,8.5,29.877068906655175,-97.93918537420197,"(29.877069, -97.939185)"
2025-04-08 15:43:28,4287,bus,8.9,29.877048027997546,-97.93918050376882,"(29.877048, -97.939181)"
2025-04-08 15:43:32,4287,bus,9.8,29.877016670122572,-97.93917331440854,"(29.877017, -97.939173)"
2025-04-08 15:43:32,4351,truck,0,29.877016670122572,-97.93917331440854,"(29.877017, -97.939173)"
2025-04-08 15:43:34,4287,bus,6.6,29.87700703381905,-97.93917106651631,"(29.877007, -97.939171)"
2025-04-08 15:44:36,4412,car,14.4,29.877260362503836,-97.93919863715766,"(29.877260, -97.939199)"
2025-04-08 15:44:38,4412,car,14.8,29.87715952144392,-97.93918415642295,"(29.877160, -97.939184)"
2025-04-08 15:44:40,4412,car,12.5,29.8771035994025,-97.93917525591695,"(29.877104, -97.939175)"
2025-04-08 15:44:42,4412,car,11.2,29.87706987759488,-97.93916990140637,"(29.877070, -97.939170)"
2025-04-08 15:44:44,4412,car,9.7,29.877046714781663,-97.9391666332442,"(29.877047, -97.939167)"
2025-04-08 15:44:46,4412,car,8.1,29.877030055947856,-97.93916463109802,"(29.877030, -97.939165)"
2025-04-08 15:44:48,4412,car,8.4,29.877018414708452,-97.93916317145101,"(29.877018, -97.939163)"
2025-04-08 15:44:50,4412,car,9.4,29.87700918254493,-97.93916227377704,"(29.877009, -97.939162)"
2025-04-08 15:45:45,4520,car,13.4,29.877304342110858,-97.93923476885494,"(29.877304, -97.939235)"
2025-04-08 15:45:47,4520,car,17.5,29.877168072396856,-97.93920473909108,"(29.877168, -97.939205)"
2025-04-08 15:45:49,4520,car,16.8,29.877098932444557,-97.93918886177566,"(29.877099, -97.939189)"
2025-04-08 15:45:51,4520,car,16.0,29.877057055463712,-97.93917946977757,"(29.877057, -97.939179)"
2025-04-08 15:45:53,4520,car,11.1,29.877035294003733,-97.93917464459888,"(29.877035, -97.939175)"
2025-04-08 15:45:55,4520,car,10.4,29.87701827091845,-97.93917117594505,"(29.877018, -97.939171)"
2025-04-08 15:45:57,4520,car,6.7,29.87701012099993,-97.93916965156973,"(29.877010, -97.939170)"
2025-04-08 15:46:01,4619,car,0,29.87734920858229,-97.93921521796203,"(29.877349, -97.939215)"
2025-04-08 15:46:03,4619,car,16.8,29.8771889887939,-97.9391892720481,"(29.877189, -97.939189)"
2025-04-08 15:46:03,4620,car,7.2,29.877338005160237,-97.93925040839297,"(29.877338, -97.939250)"
2025-04-08 15:46:05,4619,car,17.0,29.877109340245138,-97.93917621831925,"(29.877109, -97.939176)"
2025-04-08 15:46:05,4620,car,15.7,29.87718992414331,-97.93921435791533,"(29.877190, -97.939214)"
2025-04-08 15:46:07,4619,car,16.2,29.877060804985472,-97.93916853857486,"(29.877061, -97.939169)"
2025-04-08 15:46:07,4620,car,15.3,29.87711054430484,-97.9391954639364,"(29.877111, -97.939195)"
2025-04-08 15:46:07,4625,car,18.0,29.877186579718018,-97.93918871007507,"(29.877187, -97.939189)"
2025-04-08 15:46:10,4619,car,12.7,29.87703190132962,-97.93916430801039,"(29.877032, -97.939164)"
2025-04-08 15:46:10,4620,car,16.0,29.87706320570106,-97.93918429551029,"(29.877063, -97.939184)"
2025-04-08 15:46:10,4625,car,16.7,29.877105205453088,-97.93917563056566,"(29.877105, -97.939176)"
2025-04-08 15:46:12,4619,car,6.0,29.877019257622276,-97.93916324248598,"(29.877019, -97.939163)"
2025-04-08 15:46:12,4620,car,12.4,29.877035099815792,-97.939177739158,"(29.877035, -97.939178)"
2025-04-08 15:46:12,4625,car,17.9,29.877056710081952,-97.93916783453187,"(29.877057, -97.939168)"
2025-04-08 15:46:14,4620,car,10.4,29.877018276173153,-97.93917368905723,"(29.877018, -97.939174)"
2025-04-08 15:46:14,4625,car,11.4,29.877029452365207,-97.93916386232671,"(29.877029, -97.939164)"
2025-04-08 15:46:16,4620,car,7.0,29.877009482783464,-97.93917151219998,"(29.877009, -97.939172)"
2025-04-08 15:46:16,4625,car,9.1,29.87701524249581,-97.93916230586422,"(29.877015, -97.939162)"
2025-04-08 15:46:16,4629,car,17.5,29.877242958446498,-97.93922409192095,"(29.877243, -97.939224)"
2025-04-08 15:46:18,4629,car,17.0,29.8771383657157,-97.93920032120225,"(29.877138, -97.939200)"
2025-04-08 15:46:20,4629,car,15.9,29.87708038834046,-97.93918729900653,"(29.877080, -97.939187)"
2025-04-08 15:46:22,4629,car,13.4,29.877047424414897,-97.93917973499752,"(29.877047, -97.939180)"
2025-04-08 15:46:24,4629,car,12.2,29.877028111919323,-97.9391753555025,"(29.877028, -97.939175)"
2025-04-08 15:46:27,4629,car,8.9,29.877016026651393,-97.93917266192662,"(29.877016, -97.939173)"
2025-04-08 15:46:27,4655,car,15.5,29.877259457726186,-97.93922655922468,"(29.877259, -97.939227)"
2025-04-08 15:46:29,4629,car,7.7,29.877005467656993,-97.93917057557823,"(29.877005, -97.939171)"
2025-04-08 15:46:29,4655,car,17.2,29.877147557990693,-97.93920133516559,"(29.877148, -97.939201)"
2025-04-08 15:46:31,4655,car,17.9,29.877083999326928,-97.93918688541004,"(29.877084, -97.939187)"
2025-04-08 15:46:33,4655,car,15.2,29.877044611199018,-97.93917782280622,"(29.877045, -97.939178)"
2025-04-08 15:46:35,4655,car,13.3,29.8770221264908,-97.93917257772439,"(29.877022, -97.939173)"
2025-04-08 15:46:35,4662,car,18.0,29.877201677644475,-97.93919273439529,"(29.877202, -97.939193)"
2025-04-08 15:46:37,4655,car,15.6,29.87701084424817,-97.93917007147287,"(29.877011, -97.939170)"
2025-04-08 15:46:37,4662,car,18.3,29.877114562536907,-97.93917869248362,"(29.877115, -97.939179)"
