Timestamp,Object_ID,Object_Type,Speed_MPH,Current_Lat,Current_Long,Trajectory_Points
2025-04-08 18:08:16,2839,car,7.0,29.87702815552555,-97.93917438710292,"(29.877028, -97.939174)"
2025-04-08 18:08:16,2843,car,3.2,29.877040006749915,-97.93916082546384,"(29.877040, -97.939161)"
2025-04-08 18:08:18,2861,car,8.5,29.877019178081056,-97.93916750368156,"(29.877019, -97.939168)"
2025-04-08 18:08:20,2861,car,6.5,29.877018436211443,-97.9391674515892,"(29.877018, -97.939167)"
2025-04-08 18:08:22,2861,car,4.0,29.877019865375782,-97.93916766992378,"(29.877020, -97.939168)"
2025-04-08 18:08:26,2861,car,4.8,29.877016265177488,-97.93916718116226,"(29.877016, -97.939167)"
2025-04-08 18:09:06,2869,car,17.7,29.8772086309461,-97.93921549332867,"(29.877209, -97.939215)"
2025-04-08 18:09:08,2869,car,13.9,29.87713613755083,-97.93919872279326,"(29.877136, -97.939199)"
2025-04-08 18:09:09,2869,car,12.0,29.877095783282865,-97.93919010809255,"(29.877096, -97.939190)"
2025-04-08 18:09:11,2869,car,10.2,29.877069229484242,-97.93918470408668,"(29.877069, -97.939185)"
2025-04-08 18:09:13,2869,car,6.7,29.877057272599483,-97.93918244871809,"(29.877057, -97.939182)"
2025-04-08 18:09:13,2873,car,7.9,29.877056257855404,-97.93918296737515,"(29.877056, -97.939183)"
2025-04-08 18:09:15,2869,car,5.3,29.877047290628006,-97.93917927018528,"(29.877047, -97.939179)"
2025-04-08 18:09:17,2869,car,9.5,29.877037144931844,-97.93917643410211,"(29.877037, -97.939176)"
2025-04-08 18:09:17,2873,car,7.1,29.87703618476265,-97.93917683860927,"(29.877036, -97.939177)"
2025-04-08 18:09:21,2869,car,5.4,29.877020126288453,-97.93917193559658,"(29.877020, -97.939172)"
2025-04-08 18:09:21,2897,car,13.0,29.877318719213342,-97.93923702736431,"(29.877319, -97.939237)"
2025-04-08 18:09:23,2897,car,21.3,29.877164993712093,-97.93920251873563,"(29.877165, -97.939203)"
2025-04-08 18:09:25,2897,car,18.6,29.87709624206091,-97.9391875447028,"(29.877096, -97.939188)"
2025-04-08 18:09:25,2903,car,3.6,29.877040694044638,-97.93916099170609,"(29.877041, -97.939161)"
2025-04-08 18:09:27,2897,car,10.3,29.87706440820408,-97.93918035415952,"(29.877064, -97.939180)"
2025-04-08 18:09:27,2903,car,4.1,29.87704058489485,-97.93916122000584,"(29.877041, -97.939161)"
2025-04-08 18:09:27,2908,car,18.6,29.877266162599128,-97.93920100989259,"(29.877266, -97.939201)"
2025-04-08 18:09:29,2897,car,7.2,29.877045523797204,-97.93917655051847,"(29.877046, -97.939177)"
2025-04-08 18:09:29,2903,car,2.4,29.877039929996123,-97.93916258980443,"(29.877040, -97.939163)"
2025-04-08 18:09:29,2908,car,17.5,29.87714741063026,-97.93918476661217,"(29.877147, -97.939185)"
2025-04-08 18:09:31,2903,car,3.6,29.87704116303978,-97.93916161454784,"(29.877041, -97.939162)"
2025-04-08 18:09:31,2908,car,18.1,29.877094084733447,-97.93917441519996,"(29.877094, -97.939174)"
2025-04-08 18:09:35,2926,car,18.6,29.877215290827838,-97.9391935443894,"(29.877215, -97.939194)"
2025-04-08 18:09:37,2926,car,15.9,29.877132071846784,-97.93918156588252,"(29.877132, -97.939182)"
2025-04-08 18:09:37,2938,car,20.6,29.87701980058379,-97.93916459784215,"(29.877020, -97.939165)"
2025-04-08 18:09:37,2939,car,7.2,29.87704398722777,-97.93916853782993,"(29.877044, -97.939169)"
2025-04-08 18:09:39,2926,car,13.0,29.877082738389618,-97.93917409041418,"(29.877083, -97.939174)"
2025-04-08 18:09:39,2938,car,13.6,29.87701498952072,-97.9391634341465,"(29.877015, -97.939163)"
2025-04-08 18:09:41,2926,car,12.2,29.87705646768257,-97.9391713018904,"(29.877056, -97.939171)"
2025-04-08 18:09:41,2938,car,15.0,29.87701630953528,-97.93916388078085,"(29.877016, -97.939164)"
2025-04-08 18:09:43,2938,car,14.6,29.877021698743278,-97.93916543901851,"(29.877022, -97.939165)"
2025-04-08 18:09:47,2938,car,14.3,29.877019287230844,-97.93916727538178,"(29.877019, -97.939167)"
2025-04-08 18:09:47,2959,car,2.3,29.877040639469744,-97.93916110585596,"(29.877041, -97.939161)"
2025-04-08 18:09:49,2938,car,14.2,29.87702048787851,-97.9391647640844,"(29.877020, -97.939165)"
2025-04-08 18:09:49,2959,car,4.7,29.8770392648803,-97.9391607733715,"(29.877039, -97.939161)"
2025-04-08 18:09:49,2964,car,12.8,29.877018490786334,-97.93916733743932,"(29.877018, -97.939167)"
2025-04-08 18:09:51,2964,car,4.4,29.877019614680208,-97.93916659048249,"(29.877020, -97.939167)"
2025-04-08 18:10:09,2973,truck,13.8,29.87727018220069,-97.93922948983841,"(29.877270, -97.939229)"
2025-04-08 18:10:11,2973,car,17.8,29.87716343321907,-97.93920417889149,"(29.877163, -97.939204)"
2025-04-08 18:10:12,2986,car,0,29.87710938763154,-97.9391921251962,"(29.877109, -97.939192)"
2025-04-08 18:10:14,2986,car,11.1,29.877073452185268,-97.9391822870088,"(29.877073, -97.939182)"
2025-04-08 18:10:16,2986,car,6.9,29.877056106092514,-97.93917847340259,"(29.877056, -97.939178)"
2025-04-08 18:10:18,2986,car,4.0,29.87704590582146,-97.93917575146929,"(29.877046, -97.939176)"
2025-04-08 18:10:18,3011,car,12.5,29.877044290753542,-97.93917752577504,"(29.877044, -97.939178)"
2025-04-08 18:10:20,2986,car,4.6,29.877036229120442,-97.93917353822789,"(29.877036, -97.939174)"
2025-04-08 18:10:22,2986,car,3.8,29.877027294289046,-97.93917137707882,"(29.877027, -97.939171)"
2025-04-08 18:10:24,2986,car,4.1,29.877018250307863,-97.93916944422953,"(29.877018, -97.939169)"
2025-04-08 18:10:25,2986,car,6.7,29.8770099481963,-97.9391675634726,"(29.877010, -97.939168)"
2025-04-08 18:11:36,3025,car,17.9,29.877260544874456,-97.93919672202297,"(29.877261, -97.939197)"
2025-04-08 18:11:36,3026,car,3.5,29.87704138133936,-97.93916115794832,"(29.877041, -97.939161)"
2025-04-08 18:11:37,3025,car,15.5,29.87716361239494,-97.93918295471222,"(29.877164, -97.939183)"
2025-04-08 18:11:37,3026,car,2.0,29.87704138133936,-97.93916115794832,"(29.877041, -97.939161)"
2025-04-08 18:11:39,3025,car,14.2,29.877110656560586,-97.93917664067301,"(29.877111, -97.939177)"
2025-04-08 18:11:39,3026,car,3.6,29.877041326764466,-97.93916127209819,"(29.877041, -97.939161)"
2025-04-08 18:11:41,3025,car,6.9,29.87708993878621,-97.93917506793724,"(29.877090, -97.939175)"
2025-04-08 18:11:43,3025,car,6.9,29.877071141350225,-97.93917268618712,"(29.877071, -97.939173)"
2025-04-08 18:11:45,3031,car,13.4,29.87705479803976,-97.93917319034603,"(29.877055, -97.939173)"
2025-04-08 18:11:47,3025,car,2.7,29.877049103561298,-97.93917066681696,"(29.877049, -97.939171)"
2025-04-08 18:11:49,3025,car,7.1,29.877040550754156,-97.93916770661875,"(29.877041, -97.939168)"
2025-04-08 18:11:53,3034,car,11.2,29.877015207820307,-97.93916297754699,"(29.877015, -97.939163)"
2025-04-08 18:11:54,3034,car,7.3,29.87701424765111,-97.93916338205415,"(29.877014, -97.939163)"
2025-04-08 18:11:54,3037,car,3.1,29.877038741310255,-97.93916026467963,"(29.877039, -97.939160)"
2025-04-08 18:11:56,3034,car,15.9,29.877012404066516,-97.93916242672792,"(29.877012, -97.939162)"
2025-04-08 18:12:05,3050,car,1.9,29.877039952175014,-97.93916093961373,"(29.877040, -97.939161)"
2025-04-08 18:12:07,3052,car,21.1,29.87722411650945,-97.9391959338382,"(29.877224, -97.939196)"
2025-04-08 18:12:09,3052,car,18.0,29.87713306441197,-97.93918269741619,"(29.877133, -97.939183)"
2025-04-08 18:12:11,3052,car,13.9,29.877084691124,-97.93917481744064,"(29.877085, -97.939175)"
2025-04-08 18:12:18,3061,car,12.0,29.877020356549824,-97.93916664257483,"(29.877020, -97.939167)"
2025-04-08 18:12:20,3061,car,6.6,29.877018480569234,-97.9391641512078,"(29.877018, -97.939164)"
2025-04-08 18:12:20,3065,car,7.0,29.877017225346677,-97.93916677665507,"(29.877017, -97.939167)"
2025-04-08 18:12:22,3065,car,6.4,29.877017170771783,-97.93916689080497,"(29.877017, -97.939167)"
2025-04-08 18:12:29,3066,car,17.2,29.877272457401418,-97.93920227777294,"(29.877272, -97.939202)"
2025-04-08 18:12:31,3066,car,15.2,29.877172088448287,-97.93918767925103,"(29.877172, -97.939188)"
2025-04-08 18:12:33,3066,car,11.7,29.877120943802534,-97.93918078449724,"(29.877121, -97.939181)"
2025-04-08 18:12:33,3069,car,5.3,29.877040006749915,-97.93916082546384,"(29.877040, -97.939161)"
2025-04-08 18:12:33,3072,car,0,29.877017007047098,-97.9391672332546,"(29.877017, -97.939167)"
2025-04-08 18:12:35,3066,car,9.5,29.877088073022723,-97.9391757628017,"(29.877088, -97.939176)"
2025-04-08 18:12:35,3069,car,4.3,29.8770401158997,-97.93916059716409,"(29.877040, -97.939161)"
2025-04-08 18:12:37,3066,car,9.5,29.877066744707417,-97.9391722594831,"(29.877067, -97.939172)"
2025-04-08 18:12:39,3083,car,11.1,29.877050609479422,-97.93916912081099,"(29.877051, -97.939169)"
2025-04-08 18:12:41,3066,car,12.6,29.877045416392107,-97.9391687561645,"(29.877045, -97.939169)"
2025-04-08 18:12:49,3094,car,16.5,29.877015262395197,-97.9391628633971,"(29.877015, -97.939163)"
2025-04-08 18:17:18,3143,car,22.4,29.877194158633213,-97.93919123466198,"(29.877194, -97.939191)"
2025-04-08 18:17:20,3143,car,21.8,29.8771060961931,-97.93917655641866,"(29.877106, -97.939177)"
2025-04-08 18:17:22,3143,car,12.9,29.877071523374475,-97.93917188713795,"(29.877072, -97.939172)"
2025-04-08 18:17:24,3143,car,11.2,29.87704986760981,-97.93916906871863,"(29.877050, -97.939169)"
2025-04-08 18:17:26,3143,car,7.0,29.8770384342951,-97.93916732204194,"(29.877038, -97.939167)"
2025-04-08 18:17:26,3160,car,4.4,29.877032552168355,-97.93917481380693,"(29.877033, -97.939175)"
2025-04-08 18:17:30,3173,car,38.7,29.877019549888214,-97.93916351840086,"(29.877020, -97.939164)"
2025-04-08 18:17:32,3173,car,9.0,29.877019386163536,-97.93916386085051,"(29.877019, -97.939164)"
2025-04-08 18:17:32,3178,car,7.1,29.877017967216293,-97.93916682874742,"(29.877018, -97.939167)"
